,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
2448,426215,BNB,543.7130919559243,-1.29743775,215315.41071849043,0.0,215315.41071849043,1.0,-26.25,247.131,0.0,226.41812030644098,close_trailing_long
2449,426216,BNB,0.0,-0.9032502960000001,215314.50746819444,0.0,215314.50746819444,1.0,17.94,251.742,17.94,251.742,entry_initial_normal_long
2450,426218,BNB,0.0,-1.37945808,215313.12801011445,0.0,215313.12801011445,1.0,28.08,245.63,46.02,248.0126440677966,entry_grid_normal_long
2451,426223,BNB,41.82831559322028,-1.09614912,215353.86017658768,0.0,215353.86017658768,1.0,-21.93,249.92,24.09,248.0126440677966,close_grid_long
2452,426242,BNB,104.70371440678011,-1.2158656620000001,215457.34802533247,0.0,215457.34802533247,1.0,-24.09,252.359,0.0,248.0126440677966,close_trailing_long
2453,426243,BNB,0.0,-0.9041213440000002,215456.44390398846,0.0,215456.44390398846,1.0,17.92,252.266,17.92,252.266,entry_initial_normal_long
2454,426296,BNB,336.8063999999998,-0.9714826240000001,215792.27882136445,0.0,215792.27882136445,1.0,-17.92,271.061,0.0,252.266,close_trailing_long
2455,426297,BNB,0.0,-0.90535425,215791.37346711446,0.0,215791.37346711446,1.0,16.75,270.255,16.75,270.255,entry_initial_normal_long
2456,426324,BNB,62.84600000000016,-0.9179234500000001,215853.30154366445,0.0,215853.30154366445,1.0,-16.75,274.007,0.0,270.255,close_trailing_long
2457,426325,BNB,0.0,-0.9057900000000002,215852.39575366446,0.0,215852.39575366446,1.0,16.35,277.0,16.35,277.0,entry_initial_normal_long
2458,426338,BNB,0.0,-1.38324186,215851.01251180447,0.0,215851.01251180447,1.0,25.59,270.27,41.94,272.8936409155937,entry_grid_normal_long
2459,426343,BNB,42.10611809728151,-1.09945,215892.01917990175,0.0,215892.01917990175,1.0,-19.99,275.0,21.95,272.8936409155937,close_grid_long
2460,426344,BNB,0.05138718168812602,-0.0011018520000000002,215892.06946523144,0.0,215892.06946523144,1.0,-0.02,275.463,21.93,272.8936409155937,close_grid_long
2461,426392,BNB,31.455494721029133,-1.2032026079999998,215922.32175734447,0.0,215922.32175734447,1.0,-21.93,274.328,0.0,272.8936409155937,close_trailing_long
2462,426393,BNB,0.0,-0.906060512,215921.41569683247,0.0,215921.41569683247,1.0,16.48,274.897,16.48,274.897,entry_initial_normal_long
2463,426475,BNB,-81.22991999999957,-0.8898145280000002,215839.29596230446,0.0,215839.29596230446,1.0,-16.48,269.968,0.0,274.897,close_trailing_long
2464,426475,BNB,0.0,-1.3834787600000003,215837.91248354447,0.0,215837.91248354447,1.0,25.79,268.22,25.79,268.22,entry_grid_normal_long
2465,426480,BNB,7.162199999999976,-0.18704068000000004,215844.88764286446,0.0,215844.88764286446,1.0,-3.46,270.29,22.33,268.22,close_grid_long
2466,426481,BNB,0.05051999999999907,-0.001082984,215844.93707988044,0.0,215844.93707988044,1.0,-0.02,270.746,22.31,268.22,close_grid_long
2467,426487,BNB,0.0,-1.8275032800000002,215843.10957660046,0.0,215843.10957660046,1.0,34.92,261.67,57.23,264.2233898305085,entry_grid_normal_long
2468,426503,BNB,0.0,-4.61359384,215838.49598276045,0.0,215838.49598276045,1.0,89.56,257.57,146.79,260.1640016349888,entry_grid_normal_long
2469,426512,BNB,151.74419693439512,-3.94685772,215986.29332197484,0.0,215986.29332197484,1.0,-75.27,262.18,71.52,260.1640016349888,close_grid_long
2470,426513,BNB,144.45163071939277,-2.5519608139999996,216128.19299188023,0.0,216128.19299188023,1.0,-48.49,263.143,23.03,260.1640016349888,close_grid_long
2471,426646,BNB,-38.20680765379168,-1.19067403,216088.79551019645,0.0,216088.79551019645,1.0,-23.03,258.505,0.0,260.1640016349888,close_trailing_long
2472,426647,BNB,0.0,-0.9065554199999999,216087.88895477646,0.0,216087.88895477646,1.0,17.45,259.758,17.45,259.758,entry_initial_normal_long
2473,426685,BNB,0.0,-1.3843439,216086.50461087647,0.0,216086.50461087647,1.0,27.31,253.45,44.76,255.90921805183194,entry_grid_normal_long
2474,426693,BNB,42.03677895442457,-1.10011608,216127.44127375088,0.0,216127.44127375088,1.0,-21.33,257.88,23.43,255.90921805183194,close_grid_long
2475,426857,BNB,743.9208210455781,-1.34797476,216870.01412003647,0.0,216870.01412003647,1.0,-23.43,287.66,0.0,255.90921805183194,close_trailing_long
2476,426858,BNB,0.0,-0.91014042,216869.10397961648,0.0,216869.10397961648,1.0,15.82,287.655,15.82,287.655,entry_initial_normal_long
2477,426890,BNB,0.0,-1.3898778400000003,216867.71410177648,0.0,216867.71410177648,1.0,24.76,280.67,40.58,283.3930827994086,entry_grid_normal_long
2478,426919,BNB,42.316847831443226,-1.1051946000000001,216908.92575500792,0.0,216908.92575500792,1.0,-19.35,285.58,21.23,283.3930827994086,close_grid_long
2479,427015,BNB,10.507092168554866,-1.205388448,216918.22745872848,0.0,216918.22745872848,1.0,-21.23,283.888,0.0,283.3930827994086,close_trailing_long
2480,427016,BNB,0.0,-0.9103123580000002,216917.31714637048,0.0,216917.31714637048,1.0,15.97,285.007,15.97,285.007,entry_initial_normal_long
2481,427130,BNB,219.1403399999997,-0.9541404259999999,217135.50334594448,0.0,217135.50334594448,1.0,-15.97,298.729,0.0,285.007,close_trailing_long
2482,427131,BNB,0.0,-0.9110242440000003,217134.59232170047,0.0,217134.59232170047,1.0,15.21,299.482,15.21,299.482,entry_initial_normal_long
2483,427238,BNB,-61.4940300000001,-0.898725438,217072.19956626248,0.0,217072.19956626248,1.0,-15.21,295.439,0.0,299.482,close_trailing_long
2484,427239,BNB,0.0,-0.9109391760000001,217071.28862708647,0.0,217071.28862708647,1.0,15.48,294.231,15.48,294.231,entry_initial_normal_long
2485,427259,BNB,0.0,-1.3911896799999999,217069.89743740647,0.0,217069.89743740647,1.0,24.23,287.08,39.71,289.86764744396874,entry_grid_normal_long
2486,427265,BNB,42.25843388567227,-1.1058906000000002,217111.04998069213,0.0,217111.04998069213,1.0,-18.93,292.1,20.78,289.86764744396874,close_grid_long
2487,427468,BNB,53.682066114330134,-1.2154263560000003,217163.51662045045,0.0,217163.51662045045,1.0,-20.78,292.451,0.0,289.86764744396874,close_trailing_long
2488,427469,BNB,0.0,-0.911048814,217162.60557163644,0.0,217162.60557163644,1.0,15.53,293.319,15.53,293.319,entry_initial_normal_long
2489,427492,BNB,0.0,-1.3908834,217161.21468823645,0.0,217161.21468823645,1.0,24.3,286.19,39.83,288.96964775295004,entry_grid_normal_long
2490,427494,BNB,0.0,-3.51266948,217157.70201875645,0.0,217157.70201875645,1.0,62.33,281.78,102.16,284.5830899569303,entry_grid_normal_long
2491,427495,BNB,44.656703079483314,-1.17116868,217201.18755315593,0.0,217201.18755315593,1.0,-20.42,286.77,81.74,284.5830899569303,close_grid_long
2492,427495,BNB,133.06684130873128,-3.47405292,217330.78034154465,0.0,217330.78034154465,1.0,-60.57,286.78,21.17,284.5830899569303,close_grid_long
2493,427689,BNB,35.606035611785686,-1.2120460100000001,217365.17433114644,0.0,217365.17433114644,1.0,-21.17,286.265,0.0,284.5830899569303,close_trailing_long
2494,427690,BNB,0.0,-0.9117502880000002,217364.26258085843,0.0,217364.26258085843,1.0,16.01,284.744,16.01,284.744,entry_initial_normal_long
2495,427740,BNB,0.0,-1.39248396,217362.87009689843,0.0,217362.87009689843,1.0,25.06,277.83,41.07,280.5252310689067,entry_grid_normal_long
2496,427741,BTC,130.71608134615445,-1.2128184,217492.37335984458,0.0,217492.37335984458,1.0,-0.108,56149.0,0.0,54938.66591346153,close_trailing_long
2497,427742,BTC,0.0,-0.9095449500000001,217491.46381489458,0.0,217491.46381489458,1.0,0.081,56144.75,0.081,56144.75,entry_initial_normal_long
2498,427743,BNB,42.342880292185065,-1.1058832799999998,217532.70081190678,0.0,217532.70081190678,1.0,-19.56,282.69,21.51,280.5252310689067,close_grid_long
2499,427891,BNB,-35.51798029218243,-1.1997159480000004,217495.9831156666,0.0,217495.9831156666,1.0,-21.51,278.874,0.0,280.5252310689067,close_trailing_long
2500,427892,BNB,0.0,-0.9125607999999998,217495.0705548666,0.0,217495.0705548666,1.0,16.36,278.9,16.36,278.9,entry_initial_normal_long
2501,427920,BNB,0.0,-1.3933056000000001,217493.6772492666,0.0,217493.6772492666,1.0,25.6,272.13,41.96,274.769590085796,entry_grid_normal_long
2502,427930,BNB,42.40819828408007,-1.1075599999999999,217534.97788755066,0.0,217534.97788755066,1.0,-20.0,276.89,21.96,274.769590085796,close_grid_long
2503,427963,BTC,-67.71924000000007,-0.896001102,217466.36264644866,0.0,217466.36264644866,1.0,-0.081,55308.71,0.0,56144.75,close_trailing_long
2504,427964,BTC,0.0,-0.9080442200000002,217465.45460222865,0.0,217465.45460222865,1.0,0.082,55368.55,0.082,55368.55,entry_initial_normal_long
2505,427966,BNB,0.0,-1.8426444400000002,217463.61195778864,0.0,217463.61195778864,1.0,34.37,268.06,56.33,270.6757038573421,entry_grid_normal_long
2506,427968,BNB,70.94944069607412,-1.8569500799999998,217532.70444840472,0.0,217532.70444840472,1.0,-34.04,272.76,22.29,270.6757038573421,close_grid_long
2507,428041,BNB,59.05281101984402,-1.21848285,217590.53877657457,0.0,217590.53877657457,1.0,-22.29,273.325,0.0,270.6757038573421,close_trailing_long
2508,428042,BNB,0.0,-0.9128355480000001,217589.62594102658,0.0,217589.62594102658,1.0,16.74,272.651,16.74,272.651,entry_initial_normal_long
2509,428193,BNB,-16.589339999999755,-0.90951768,217572.12708334657,0.0,217572.12708334657,1.0,-16.74,271.66,0.0,272.651,close_trailing_long
2510,428194,BNB,0.0,-0.9130266480000001,217571.21405669858,0.0,217571.21405669858,1.0,16.78,272.058,16.78,272.058,entry_initial_normal_long
2511,428273,BNB,0.0,-1.3941434000000001,217569.8199132986,0.0,217569.8199132986,1.0,26.26,265.45,43.04,268.0262602230483,entry_grid_normal_long
2512,428275,BTC,-39.664220000000526,-0.900111376,217529.2555819226,0.0,217529.2555819226,1.0,-0.082,54884.84,0.0,55368.55,close_trailing_long
2513,428276,BTC,0.0,-0.912484072,217528.3430978506,0.0,217528.3430978506,1.0,0.083,54968.92,0.083,54968.92,entry_initial_normal_long
2514,428278,BNB,0.0,-3.5210419200000005,217524.8220559306,0.0,217524.8220559306,1.0,67.36,261.36,110.4,263.95887536231885,entry_grid_normal_long
2515,428282,BNB,133.50996255072405,-3.479812,217654.85220648133,0.0,217654.85220648133,1.0,-65.41,266.0,44.99,263.95887536231885,close_grid_long
2516,428283,BNB,48.7772782318841,-1.178037438,217702.4514472752,0.0,217702.4514472752,1.0,-22.13,266.163,22.86,263.95887536231885,close_grid_long
2517,428287,BNB,0.0,-1.8427415600000001,217700.60870571522,0.0,217700.60870571522,1.0,35.78,257.51,58.64,260.02400564090397,entry_grid_normal_long
2518,428291,BNB,0.0,-4.65237192,217695.9563337952,0.0,217695.9563337952,1.0,91.77,253.48,150.41,256.03129639507085,entry_grid_normal_long
2519,428291,BTC,0.0,-1.3945022,217694.5618315952,0.0,217694.5618315952,1.0,0.13,53634.7,0.213,54154.60732394367,entry_grid_normal_long
2520,428293,BNB,133.54270629666746,-3.4826189799999994,217824.62191891187,0.0,217824.62191891187,1.0,-67.49,258.01,82.92,256.03129639507085,close_grid_long
2521,428294,BNB,116.78349784439696,-3.060912,217938.34450475627,0.0,217938.34450475627,1.0,-59.32,258.0,23.6,256.03129639507085,close_grid_long
2522,428303,BTC,41.90416028168969,-1.1023039000000001,217979.14636113797,0.0,217979.14636113797,1.0,-0.101,54569.5,0.112,54154.60732394367,close_grid_long
2523,428304,BTC,0.8635453521126619,-0.021834552,217979.98807193807,0.0,217979.98807193807,1.0,-0.002,54586.38,0.11,54154.60732394367,close_grid_long
2524,428366,BNB,146.9738050763282,-1.2378624800000002,218125.7240145344,0.0,218125.7240145344,1.0,-23.6,262.259,0.0,256.03129639507085,close_trailing_long
2525,428367,BNB,0.0,-0.9149367240000001,218124.8090778104,0.0,218124.8090778104,1.0,17.42,262.611,17.42,262.611,entry_initial_normal_long
2526,428401,BNB,-75.81183999999958,-0.8997743560000001,218048.0974634544,0.0,218048.0974634544,1.0,-17.42,258.259,0.0,262.611,close_trailing_long
2527,428401,BNB,0.0,-1.3969659600000004,218046.7004974944,0.0,218046.7004974944,1.0,27.26,256.23,27.26,256.23,entry_grid_normal_long
2528,428403,BNB,7.190499999999892,-0.188486,218053.7025114944,0.0,218053.7025114944,1.0,-3.65,258.2,23.61,256.23,close_grid_long
2529,428412,BNB,0.0,-1.8472783000000004,218051.8552331944,0.0,218051.8552331944,1.0,36.95,249.97,60.56,252.41053170409512,entry_grid_normal_long
2530,428413,BNB,0.0,-4.6641238000000005,218047.1911093944,0.0,218047.1911093944,1.0,94.78,246.05,155.34,248.52968198789753,entry_grid_normal_long
2531,428415,BNB,140.8553053431176,-3.6552132400000006,218184.39120149752,0.0,218184.39120149752,1.0,-72.97,250.46,82.37,248.52968198789753,close_grid_long
2532,428416,BNB,0.0,-6.24336912,218178.14783237752,0.0,218178.14783237752,1.0,128.91,242.16,211.28,244.64329565194583,entry_grid_normal_long
2533,428416,BTC,-91.2744056338037,-1.17314648,218085.70028026373,0.0,218085.70028026373,1.0,-0.11,53324.84,0.0,54154.60732394367,close_trailing_long
2534,428417,BTC,0.0,-0.9192748119999998,218084.78100545172,0.0,218084.78100545172,1.0,0.086,53446.21,0.086,53446.21,entry_initial_normal_long
2535,428420,BNB,0.0,-15.7217462,218069.05925925172,0.0,218069.05925925172,1.0,330.65,237.74,541.93,240.43135922599438,entry_grid_normal_long
2536,428422,BNB,157.06204929292238,-3.988431720000001,218222.13287682465,0.0,218222.13287682465,1.0,-82.29,242.34,459.64,240.43135922599438,close_grid_long
2537,428423,BNB,1987.4984306744798,-21.289061352,220188.34224614713,0.0,220188.34224614713,1.0,-434.46,245.006,25.18,240.43135922599438,close_grid_long
2538,428450,BNB,159.78323468946107,-1.242768972,220346.8827118646,0.0,220346.8827118646,1.0,-25.18,246.777,0.0,240.43135922599438,close_trailing_long
2539,428451,BNB,0.0,-0.92431638,220345.9583954846,0.0,220345.9583954846,1.0,18.65,247.806,18.65,247.806,entry_initial_normal_long
2540,428478,BNB,28.347999999999658,-0.9299859799999999,220373.3764095046,0.0,220373.3764095046,1.0,-18.65,249.326,0.0,247.806,close_trailing_long
2541,428479,BNB,0.0,-0.9248266280000003,220372.4515828766,0.0,220372.4515828766,1.0,18.37,251.722,18.37,251.722,entry_initial_normal_long
2542,428512,BNB,0.0,-1.4122575000000002,220371.0393253766,0.0,220371.0393253766,1.0,28.75,245.61,47.12,247.99279796264858,entry_grid_normal_long
2543,428518,BNB,0.0,-3.5663613599999997,220367.4729640166,0.0,220367.4729640166,1.0,73.74,241.82,120.86,244.22660466655634,entry_grid_normal_long
2544,428520,BNB,142.09931977494696,-3.6942612,220505.87802259155,0.0,220505.87802259155,1.0,-75.05,246.12,45.81,244.22660466655634,close_grid_long
2545,428521,BNB,39.155788982293956,-1.0233253800000002,220544.01048619385,0.0,220544.01048619385,1.0,-20.79,246.11,25.02,244.22660466655634,close_grid_long
2546,428527,BTC,0.0,-1.4080230000000002,220542.60246319385,0.0,220542.60246319385,1.0,0.135,52149.0,0.221,52653.7966515837,entry_grid_normal_long
2547,428529,BNB,0.0,-1.8660523199999997,220540.73641087385,0.0,220540.73641087385,1.0,39.16,238.26,64.18,240.58602755932125,entry_grid_normal_long
2548,428531,BNB,0.0,-4.7112386399999995,220536.02517223384,0.0,220536.02517223384,1.0,100.44,234.53,164.62,236.8910487714569,entry_grid_normal_long
2549,428533,BNB,0.0,-11.87468196,220524.15049027384,0.0,220524.15049027384,1.0,257.63,230.46,422.25,232.96723327118352,entry_grid_normal_long
2550,428533,BTC,0.0,-3.5530878399999994,220520.59740243384,0.0,220520.59740243384,1.0,0.346,51345.2,0.567,51855.25266313933,entry_grid_normal_long
2551,428534,BTC,0.0,-8.95699696,220511.64040547382,0.0,220511.64040547382,1.0,0.887,50490.4,1.454,51022.6362173315,entry_grid_normal_long
2552,428535,BNB,145.33959870515156,-3.80639864,220653.17360553896,0.0,220653.17360553896,1.0,-81.07,234.76,341.18,232.96723327118352,close_grid_long
2553,428535,BNB,141.93182455972254,-3.69668842,220791.4087416787,0.0,220791.4087416787,1.0,-78.73,234.77,262.45,232.96723327118352,close_grid_long
2554,428535,BNB,142.71912455972182,-3.69684588,220930.4310203584,0.0,220930.4310203584,1.0,-78.73,234.78,183.72,232.96723327118352,close_grid_long
2555,428535,BNB,143.5064245597211,-3.69700334,221070.24044157812,0.0,221070.24044157812,1.0,-78.73,234.79,104.99,232.96723327118352,close_grid_long
2556,428535,BNB,144.29372455972262,-3.6971608000000002,221210.83700533785,0.0,221210.83700533785,1.0,-78.73,234.8,26.26,232.96723327118352,close_grid_long
2557,428536,BNB,0.0,-1.8682416000000002,221208.96876373785,0.0,221208.96876373785,1.0,41.1,227.28,67.36,229.4971428993658,entry_grid_normal_long
2558,428536,BNB,0.0,-4.71691248,221204.25185125784,0.0,221204.25185125784,1.0,105.42,223.72,172.78,225.97227656963355,entry_grid_normal_long
2559,428536,BTC,0.0,-29.754410039999996,221174.49744121783,0.0,221174.49744121783,1.0,3.006,49491.7,4.46,49990.798937219726,entry_grid_inflated_long
2560,428537,BNB,83.82081572037488,-2.18429024,221256.1339666982,0.0,221256.1339666982,1.0,-47.96,227.72,124.82,225.97227656963355,close_grid_long
2561,428537,BNB,171.7120019124975,-4.44938874,221423.3965798707,0.0,221423.3965798707,1.0,-97.69,227.73,27.13,225.97227656963355,close_grid_long
2562,428537,BNB,0.0,-11.8889472,221411.5076326707,0.0,221411.5076326707,1.0,270.4,219.84,297.53,220.39916601127337,entry_grid_normal_long
2563,428537,BTC,-5.972396811659179,-0.028800000000000003,221405.50643585905,0.0,221405.50643585905,1.0,-0.003,48000.0,4.457,49990.798937219726,close_auto_reduce_long
2564,428538,BNB,1363.3561934000277,-12.159239060000003,222756.70339019908,0.0,222756.70339019908,1.0,-269.66,225.455,27.87,220.39916601127337,close_grid_long
2565,428542,BTC,143.01637622421794,-3.56795184,222896.1518145833,0.0,222896.1518145833,1.0,-0.354,50394.8,4.103,49990.798937219726,close_grid_long
2566,428543,BTC,4012.3072519910643,-40.615133724,226867.84393285037,0.0,226867.84393285037,1.0,-3.982,50998.41,0.121,49990.798937219726,close_grid_long
2567,428559,BNB,668.2622332658116,-1.3621573980000001,227534.74400871817,0.0,227534.74400871817,1.0,-27.87,244.377,0.0,220.39916601127337,close_trailing_long
2568,428560,BNB,0.0,-0.9546233839999999,227533.78938533418,0.0,227533.78938533418,1.0,19.24,248.083,19.24,248.083,entry_initial_normal_long
2569,428560,BNB,0.0,-1.45768532,227532.33170001418,0.0,227532.33170001418,1.0,30.11,242.06,49.35,244.40817669706178,entry_grid_normal_long
2570,428562,BNB,44.26048408510683,-1.15854816,227575.4336359393,0.0,227575.4336359393,1.0,-23.52,246.29,25.83,244.40817669706178,close_grid_long
2571,428581,BNB,594.6020359148943,-1.3815330479999999,228168.6541388062,0.0,228168.6541388062,1.0,-25.83,267.428,0.0,244.40817669706178,close_trailing_long
2572,428582,BNB,0.0,-0.957565828,228167.6965729782,0.0,228167.6965729782,1.0,17.89,267.626,17.89,267.626,entry_initial_normal_long
2573,428587,BNB,0.0,-1.4623279999999999,228166.2342449782,0.0,228166.2342449782,1.0,28.0,261.13,45.89,263.6624349531488,entry_grid_normal_long
2574,428588,BNB,0.0,-3.6929844,228162.5412605782,0.0,228162.5412605782,1.0,71.82,257.1,117.71,259.65840744201853,entry_grid_normal_long
2575,428589,BNB,40.57228115028493,-1.0607696400000002,228202.0527720885,0.0,228202.0527720885,1.0,-20.27,261.66,97.44,259.65840744201853,close_grid_long
2576,428589,BNB,147.00718413728708,-3.8245687200000003,228345.2353875058,0.0,228345.2353875058,1.0,-73.08,261.67,24.36,259.65840744201853,close_grid_long
2577,428596,BNB,-33.89468528757146,-1.258276824,228310.0824253942,0.0,228310.0824253942,1.0,-24.36,258.267,0.0,259.65840744201853,close_trailing_long
2578,428597,BNB,0.0,-0.95808735,228309.1243380442,0.0,228309.1243380442,1.0,18.81,254.675,18.81,254.675,entry_initial_normal_long
2579,428702,BNB,79.56629999999927,-0.9740006099999999,228387.7166374342,0.0,228387.7166374342,1.0,-18.81,258.905,0.0,254.675,close_trailing_long
2580,428703,BNB,0.0,-0.9582157139999999,228386.7584217202,0.0,228386.7584217202,1.0,18.57,258.001,18.57,258.001,entry_initial_normal_long
2581,428735,BNB,0.0,-1.46305476,228385.2953669602,0.0,228385.2953669602,1.0,29.06,251.73,47.63,254.17493953390718,entry_grid_normal_long
2582,428756,BNB,0.0,-3.6949478000000004,228381.6004191602,0.0,228381.6004191602,1.0,74.54,247.85,122.17,250.31588254072193,entry_grid_normal_long
2583,428764,BTC,239.72532859641314,-1.2577224,228620.06802535662,0.0,228620.06802535662,1.0,-0.121,51972.0,0.0,49990.798937219726,close_trailing_long
2584,428765,BNB,0.0,-9.3198528,228610.74817255663,0.0,228610.74817255663,1.0,191.2,243.72,313.37,246.2914617544755,entry_grid_normal_long
2585,428765,BTC,0.0,-0.955251456,228609.79292110063,0.0,228609.79292110063,1.0,0.092,51915.84,0.092,51915.84,entry_initial_normal_long
2586,428776,BNB,162.4214910380728,-4.18101768,228768.0333944587,0.0,228768.0333944587,1.0,-84.22,248.22,229.15,246.2914617544755,close_grid_long
2587,428777,BNB,464.0192483747731,-10.110955348000001,229221.94168748547,0.0,229221.94168748547,1.0,-203.38,248.573,25.77,246.2914617544755,close_grid_long
2588,429030,BNB,571.0770705871662,-1.383601608,229791.63515646462,0.0,229791.63515646462,1.0,-25.77,268.452,0.0,246.2914617544755,close_trailing_long
2589,429031,BNB,0.0,-0.9643028639999999,229790.6708536006,0.0,229790.6708536006,1.0,18.06,266.972,18.06,266.972,entry_initial_normal_long
2590,429078,BNB,0.0,-1.4722894800000002,229789.1985641206,0.0,229789.1985641206,1.0,28.26,260.49,46.32,263.0173082901555,entry_grid_normal_long
2591,429090,BNB,44.661032953367375,-1.17041664,229832.68918043395,0.0,229832.68918043395,1.0,-22.08,265.04,24.24,263.0173082901555,close_grid_long
2592,429130,BNB,-61.528592953369284,-1.2628021919999999,229769.89778528857,0.0,229769.89778528857,1.0,-24.24,260.479,0.0,263.0173082901555,close_trailing_long
2593,429131,BNB,0.0,-0.9641158399999998,229768.93366944857,0.0,229768.93366944857,1.0,18.4,261.988,18.4,261.988,entry_initial_normal_long
2594,429203,BNB,0.0,-1.4723712000000002,229767.46129824856,0.0,229767.46129824856,1.0,28.8,255.62,47.2,258.10244067796606,entry_grid_normal_long
2595,429206,BTC,91.83072000000033,-0.9736176,229858.31840064857,0.0,229858.31840064857,1.0,-0.092,52914.0,0.0,51915.84,close_trailing_long
2596,429207,BTC,0.0,-0.9618692719999999,229857.35653137657,0.0,229857.35653137657,1.0,0.091,52849.96,0.091,52849.96,entry_initial_normal_long
2597,429235,BNB,0.0,-3.7183203200000006,229853.63821105656,0.0,229853.63821105656,1.0,73.87,251.68,121.07,254.18383414553566,entry_grid_normal_long
2598,429261,BNB,0.0,-9.37838606,229844.25982499655,0.0,229844.25982499655,1.0,189.47,247.49,310.54,250.0997201648741,entry_grid_normal_long
2599,429278,BNB,0.0,-30.79650132,229813.46332367655,0.0,229813.46332367655,1.0,634.77,242.58,945.31,245.05027313791246,entry_grid_inflated_long
2600,429279,BNB,-0.04410819413737329,-0.0014614800000000002,229813.4177540024,0.0,229813.4177540024,1.0,-0.03,243.58,945.28,245.05027313791246,close_auto_reduce_long
2601,429285,BTC,0.0,-1.46450848,229811.9532455224,0.0,229811.9532455224,1.0,0.142,51567.2,0.233,52068.19210300428,entry_grid_normal_long
2602,429303,BNB,169.3058586950285,-4.2041267200000005,229977.05497749744,0.0,229977.05497749744,1.0,-85.09,247.04,860.19,245.05027313791246,close_grid_long
2603,429304,BNB,1784.083173816182,-41.240024004,231719.89812730963,0.0,231719.89812730963,1.0,-834.18,247.189,26.01,245.05027313791246,close_grid_long
2604,429311,BTC,43.868868669529256,-1.154274,231762.61272197915,0.0,231762.61272197915,1.0,-0.11,52467.0,0.123,52068.19210300428,close_grid_long
2605,429333,BNB,-55.4084043171033,-1.26366984,231705.94064782205,0.0,231705.94064782205,1.0,-26.01,242.92,0.0,245.05027313791246,close_trailing_long
2606,429334,BNB,0.0,-0.9722375000000001,231704.96841032204,0.0,231704.96841032204,1.0,20.15,241.25,20.15,241.25,entry_initial_normal_long
2607,429395,BNB,6.105449999999944,-0.97345859,231710.10040173202,0.0,231710.10040173202,1.0,-20.15,241.553,0.0,241.25,close_trailing_long
2608,429396,BNB,0.0,-0.9720398760000001,231709.128361856,0.0,231709.128361856,1.0,20.03,242.646,20.03,242.646,entry_initial_normal_long
2609,429399,BTC,0.0,-1.9506432000000002,231707.17771865602,0.0,231707.17771865602,1.0,0.192,50798.0,0.315,51293.979773554056,entry_grid_normal_long
2610,429408,BNB,0.0,-1.4844225000000002,231705.693296156,0.0,231705.693296156,1.0,31.35,236.75,51.38,239.04849902685868,entry_grid_normal_long
2611,429412,BTC,0.0,-4.930325380000001,231700.762970776,0.0,231700.762970776,1.0,0.493,50003.3,0.808,50506.473426571196,entry_grid_normal_long
2612,429414,BNB,45.09835883223063,-1.17987922,231744.68145038825,0.0,231744.68145038825,1.0,-24.49,240.89,26.89,239.04849902685868,close_grid_long
2613,429433,BNB,0.0,-1.96269536,231742.71875502824,0.0,231742.71875502824,1.0,42.08,233.21,68.97,235.48631200278714,entry_grid_normal_long
2614,429435,BTC,0.0,-12.431838099999998,231730.28691692825,0.0,231730.28691692825,1.0,1.265,49137.7,2.073,49671.21130181839,entry_grid_normal_long
2615,429437,BNB,75.57637884386016,-1.9776582000000003,231803.88563757212,0.0,231803.88563757212,1.0,-41.67,237.3,27.3,235.48631200278714,close_grid_long
2616,429445,BNB,0.0,-1.9628985600000002,231801.9227390121,0.0,231801.9227390121,1.0,42.72,229.74,70.02,231.9804215606411,entry_grid_normal_long
2617,429448,BNB,75.6991679848817,-1.9776942,231875.644212797,0.0,231875.644212797,1.0,-42.3,233.77,27.72,231.9804215606411,close_grid_long
2618,429455,BTC,144.38900702537853,-3.71448168,232016.31873814238,0.0,232016.31873814238,1.0,-0.371,50060.4,1.702,49671.21130181839,close_grid_long
2619,429456,BTC,666.380449636035,-15.77970765,232666.91948012842,0.0,232666.91948012842,1.0,-1.575,50094.31,0.127,49671.21130181839,close_grid_long
2620,429482,BNB,108.56755433902833,-1.307812968,232774.17922149945,0.0,232774.17922149945,1.0,-27.72,235.897,0.0,231.9804215606411,close_trailing_long
2621,429483,BNB,0.0,-0.9767771940000001,232773.20244430544,0.0,232773.20244430544,1.0,20.91,233.567,20.91,233.567,entry_initial_normal_long
2622,429524,BNB,70.73852999999961,-0.9909249,232842.95004940545,0.0,232842.95004940545,1.0,-20.91,236.95,0.0,233.567,close_trailing_long
2623,429525,BNB,0.0,-0.976743264,232841.97330614144,0.0,232841.97330614144,1.0,20.58,237.304,20.58,237.304,entry_initial_normal_long
2624,429539,BNB,0.0,-1.49158068,232840.48172546143,0.0,232840.48172546143,1.0,32.21,231.54,52.79,233.7870755824967,entry_grid_normal_long
2625,429542,BNB,45.36157834438317,-1.18548888,232884.65781492583,0.0,232884.65781492583,1.0,-25.16,235.59,27.63,233.7870755824967,close_grid_long
2626,429603,BNB,0.0,-1.9724358400000002,232882.68537908583,0.0,232882.68537908583,1.0,43.24,228.08,70.87,230.30501055939584,entry_grid_normal_long
2627,429603,BTC,-25.798945330935336,-1.256488978,232855.62994477688,0.0,232855.62994477688,1.0,-0.127,49468.07,0.0,49671.21130181839,close_trailing_long
