,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
655,22962,HYPE,0.0,-254.628800238,744746.4691978566,0.0,744746.4691978566,1.0,63274.39,20.121,99348.73,20.33278635791318,entry_grid_normal_long
656,22966,HYPE,5967.190137306481,-80.959487562,750632.6998476011,0.0,750632.6998476011,1.0,-19615.13,20.637,79733.6,20.33278635791318,close_grid_long
657,22974,HYPE,7615.735338239191,-81.91963497600001,758166.5155508643,0.0,758166.5155508643,1.0,-19770.16,20.718,59963.44,20.33278635791318,close_grid_long
658,22978,HYPE,7811.984821238483,-82.76581183200001,765895.7345602708,0.0,765895.7345602708,1.0,-19968.59,20.724,39994.85,20.33278635791318,close_grid_long
659,22984,HYPE,7225.942902358072,-83.476432512,773038.2010301169,0.0,773038.2010301169,1.0,-20172.16,20.691,19822.69,20.33278635791318,close_grid_long
660,22985,HYPE,7437.74371085798,-82.097652904,780393.8470880708,0.0,780393.8470880708,1.0,-19822.69,20.708,0.0,20.33278635791318,close_grid_long
661,22986,HYPE,0.0,-28.056265970000002,780365.7908221008,0.0,780365.7908221008,1.0,6794.93,20.645,6794.93,20.645,entry_initial_normal_long
662,22993,HYPE,0.0,-30.01090096,780335.7799211409,0.0,780335.7799211409,1.0,7501.6,20.003,14296.53,20.308133137901294,entry_trailing_normal_long
663,23001,HYPE,0.0,-99.15595416200001,780236.6239669789,0.0,780236.6239669789,1.0,25076.11,19.771,39372.64,19.966037468150475,entry_grid_normal_long
664,23009,HYPE,0.0,-267.992722566,779968.6312444129,0.0,779968.6312444129,1.0,69059.61,19.403,108432.25,19.607443526164957,entry_grid_normal_long
665,23014,HYPE,6253.563108554198,-84.78924535200001,786137.405107615,0.0,786137.405107615,1.0,-21302.76,19.901,87129.49,19.607443526164957,close_grid_long
666,23015,HYPE,14366.684686531871,-171.271787232,800332.8180069149,0.0,800332.8180069149,1.0,-42942.48,19.942,44187.01,19.607443526164957,close_grid_long
667,23015,HYPE,7398.054743265969,-85.67883609600003,807645.1939140849,0.0,807645.1939140849,1.0,-21471.24,19.952,22715.77,19.607443526164957,close_grid_long
668,23023,HYPE,7975.454942690876,-88.09791624600001,815532.5509405298,0.0,815532.5509405298,1.0,-22058.67,19.969,657.1,19.607443526164957,close_grid_long
669,23024,HYPE,479.3915589570067,-2.6726885400000002,816009.2698109468,0.0,816009.2698109468,1.0,-657.1,20.337,0.0,19.607443526164957,close_grid_long
670,23025,HYPE,0.0,-29.336672568000004,815979.9331383788,0.0,815979.9331383788,1.0,7219.38,20.318,7219.38,20.318,entry_initial_normal_long
671,23062,HYPE,0.0,-31.020489576,815948.9126488027,0.0,815948.9126488027,1.0,7799.58,19.886,15018.96,20.093655667236614,entry_trailing_cropped_long
672,23068,HYPE,0.0,-103.06537042400001,815845.8472783788,0.0,815845.8472783788,1.0,26343.26,19.562,41362.22,19.75504851625469,entry_grid_normal_long
673,23110,HYPE,7739.579507233866,-88.92903915000001,823496.4977464627,0.0,823496.4977464627,1.0,-22116.15,20.105,19246.07,19.75504851625469,close_grid_long
674,23130,HYPE,7062.373942766112,-77.45388410800001,830481.4178051208,0.0,830481.4178051208,1.0,-19246.07,20.122,0.0,19.75504851625469,close_grid_long
675,23131,HYPE,0.0,-29.856990632000002,830451.5608144888,0.0,830451.5608144888,1.0,7441.18,20.062,7441.18,20.062,entry_initial_normal_long
676,23162,HYPE,2842.5307599999846,-30.425496784,833263.6660777048,0.0,833263.6660777048,1.0,-7441.18,20.444,0.0,20.062,close_grid_long
677,23163,HYPE,0.0,-29.956988040000002,833233.7090896647,0.0,833233.7090896647,1.0,7303.02,20.51,7303.02,20.51,entry_initial_normal_long
678,23173,HYPE,2855.4808199999875,-30.528084204000002,836058.6618254607,0.0,836058.6618254607,1.0,-7303.02,20.901,0.0,20.51,close_grid_long
679,23174,HYPE,0.0,-30.057495000000003,836028.6043304608,0.0,836028.6043304608,1.0,7199.4,20.875,7199.4,20.875,entry_initial_normal_long
680,23182,HYPE,2858.161799999989,-30.62912736,838856.1370031007,0.0,838856.1370031007,1.0,-7199.4,21.272,0.0,20.875,close_grid_long
681,23183,HYPE,0.0,-30.15808248,838825.9789206207,0.0,838825.9789206207,1.0,7076.04,21.31,7076.04,21.31,entry_initial_normal_long
682,23208,HYPE,0.0,-32.20554507,838793.7733755508,0.0,838793.7733755508,1.0,7811.95,20.613,14887.99,20.944273723316577,entry_trailing_normal_long
683,23209,HYPE,0.0,-106.49097534,838687.2824002107,0.0,838687.2824002107,1.0,26113.53,20.39,41001.52,20.591261359334972,entry_grid_normal_long
684,23213,HYPE,0.0,-287.824896674,838399.4575035367,0.0,838399.4575035367,1.0,71916.67,20.011,112918.19,20.221697654027217,entry_grid_normal_long
685,23256,HYPE,6712.040148797937,-91.139161736,845020.3584905986,0.0,845020.3584905986,1.0,-22203.07,20.524,90715.12,20.221697654027217,close_grid_long
686,23257,HYPE,38309.20799120237,-374.544587456,882955.021894345,0.0,882955.021894345,1.0,-90715.12,20.644,0.0,20.221697654027217,close_grid_long
687,23258,HYPE,0.0,-31.743501168,882923.278393177,0.0,882923.278393177,1.0,7715.22,20.572,7715.22,20.572,entry_initial_normal_long
688,23310,HYPE,0.0,-33.56540075,882889.7129924269,0.0,882889.7129924269,1.0,8339.23,20.125,16054.45,20.339812923519645,entry_trailing_cropped_long
689,23328,HYPE,6103.694410000017,-66.5296408,888926.877761627,0.0,888926.877761627,1.0,-16054.45,20.72,0.0,20.339812923519645,close_grid_long
690,23329,HYPE,0.0,-31.958178000000004,888894.919583627,0.0,888894.919583627,1.0,7609.09,21.0,7609.09,21.0,entry_initial_normal_long
691,23417,HYPE,0.0,-34.188110712000004,888860.731472915,0.0,888860.731472915,1.0,8400.44,20.349,16009.53,20.65841055671216,entry_trailing_normal_long
692,23435,HYPE,6189.115290000017,-67.38411177,894982.4626511451,0.0,894982.4626511451,1.0,-16009.53,21.045,0.0,20.65841055671216,close_grid_long
693,23436,HYPE,0.0,-32.1758892,894950.2867619451,0.0,894950.2867619451,1.0,7639.1,21.06,7639.1,21.06,entry_initial_normal_long
694,23447,HYPE,3063.279099999999,-32.78854502,897980.7773169251,0.0,897980.7773169251,1.0,-7639.1,21.461,0.0,21.06,close_grid_long
695,23448,HYPE,0.0,-32.283680064,897948.4936368611,0.0,897948.4936368611,1.0,7505.04,21.508,7505.04,21.508,entry_initial_normal_long
696,23489,HYPE,3069.5613600000183,-32.897592336,900985.1574045251,0.0,900985.1574045251,1.0,-7505.04,21.917,0.0,21.508,close_grid_long
697,23490,HYPE,0.0,-32.391706656000004,900952.7656978691,0.0,900952.7656978691,1.0,7383.23,21.936,7383.23,21.936,entry_initial_normal_long
698,23522,HYPE,3078.8069100000116,-33.007468038,903998.5651398312,0.0,903998.5651398312,1.0,-7383.23,22.353,0.0,21.936,close_grid_long
699,23523,HYPE,0.0,-32.50001436,903966.0651254712,0.0,903966.0651254712,1.0,7220.3,22.506,7220.3,22.506,entry_initial_normal_long
700,23616,HYPE,0.0,-34.504179606,903931.5609458652,0.0,903931.5609458652,1.0,7971.21,21.643,15191.51,22.053171135061625,entry_trailing_normal_long
701,23764,HYPE,6271.493829999992,-68.25849273200001,910134.7962831332,0.0,910134.7962831332,1.0,-15191.51,22.466,0.0,22.053171135061625,close_grid_long
702,23765,HYPE,0.0,-32.720640418,910102.0756427152,0.0,910102.0756427152,1.0,7274.81,22.489,7274.81,22.489,entry_initial_normal_long
703,23784,HYPE,0.0,-34.981522284,910067.0941204312,0.0,910067.0941204312,1.0,8031.39,21.778,15306.2,22.115927761952673,entry_trailing_normal_long
704,23798,HYPE,0.0,-115.608852834,909951.4852675973,0.0,909951.4852675973,1.0,26847.07,21.531,42153.27,21.74339209461093,entry_grid_normal_long
705,23832,HYPE,0.0,-312.45708584,909639.0281817572,0.0,909639.0281817572,1.0,73936.84,21.13,116090.11,21.352727694719214,entry_grid_normal_long
706,23906,HYPE,0.0,-867.416960592,908771.6112211652,0.0,908771.6112211652,1.0,210007.98,20.652,326098.0900000001,20.901457318685914,entry_grid_inflated_long
707,23907,HYPE,-7696.481314193698,-105.90017217200001,900969.2297347995,0.0,900969.2297347995,1.0,-25701.43,20.602,300396.6600000001,20.901457318685914,close_unstuck_long
708,23908,HYPE,-5826.9492902230495,-104.99093811200001,895037.2895064644,0.0,895037.2895064644,1.0,-25394.48,20.672,275002.18,20.901457318685914,close_unstuck_long
709,23909,HYPE,-6145.929066688278,-104.29968040800001,888787.0607593681,0.0,888787.0607593681,1.0,-25244.38,20.658,249757.8,20.901457318685914,close_unstuck_long
710,23910,HYPE,-6712.443191390043,-103.5713313,881971.046236678,0.0,881971.046236678,1.0,-25097.25,20.634,224660.55,20.901457318685914,close_unstuck_long
711,23911,HYPE,-6509.646664848459,-102.7770864,875358.6224854295,0.0,875358.6224854295,1.0,-24897.55,20.64,199763.0,20.901457318685914,close_unstuck_long
712,23912,HYPE,-3500.0666279775064,-102.006529114,871756.549328338,0.0,871756.549328338,1.0,-24569.23,20.759,175193.77,20.901457318685914,close_unstuck_long
713,23913,HYPE,-3608.873366665396,-101.58676221600001,868046.0891994566,0.0,868046.0891994566,1.0,-24474.02,20.754,150719.75,20.901457318685914,close_unstuck_long
714,23914,HYPE,-3765.371326937518,-101.154363658,864179.5635088611,0.0,864179.5635088611,1.0,-24378.07,20.747,126341.68,20.901457318685914,close_unstuck_long
715,23915,HYPE,-2188.6012570078838,-100.70380467,861890.2584471832,0.0,861890.2584471832,1.0,-24194.85,20.811,102146.83,20.901457318685914,close_unstuck_long
716,23931,HYPE,7078.4927446299835,-93.72840609600001,868875.0227857172,0.0,868875.0227857172,1.0,-22082.84,21.222,80063.99,20.901457318685914,close_grid_long
717,23964,HYPE,7558.831262877916,-94.57257876,876339.2814698351,0.0,876339.2814698351,1.0,-22261.8,21.241,57802.19,20.901457318685914,close_grid_long
718,23965,HYPE,8027.92370067925,-95.46587799,884271.7392925243,0.0,884271.7392925243,1.0,-22453.05,21.259,35349.14,20.901457318685914,close_grid_long
719,23966,HYPE,8508.403895229541,-96.41157646600001,892683.7316112878,0.0,892683.7316112878,1.0,-22656.29,21.277,12692.85,20.901457318685914,close_grid_long
720,23966,HYPE,4995.17822251752,-54.05884815000002,897624.8509856553,0.0,897624.8509856553,1.0,-12692.85,21.295,0.0,20.901457318685914,close_grid_long
721,23967,HYPE,0.0,-32.27088166400001,897592.5801039913,0.0,897592.5801039913,1.0,7575.68,21.299,7575.68,21.299,entry_initial_normal_long
722,24017,HYPE,0.0,-34.43106263999999,897558.1490413513,0.0,897558.1490413513,1.0,8363.55,20.584,15939.23,20.923828912689007,entry_trailing_normal_long
723,24066,HYPE,0.0,-113.89848834,897444.2505530113,0.0,897444.2505530113,1.0,27957.41,20.37,43896.64,20.571099820396277,entry_grid_normal_long
724,24082,HYPE,8501.818091090721,-97.82109034999999,905848.247553752,0.0,905848.247553752,1.0,-23363.05,20.935,20533.59,20.571099820396277,close_grid_long
725,24101,HYPE,0.0,-144.214946864,905704.032606888,0.0,905704.032606888,1.0,36015.92,20.021,56549.51,20.220745747948843,entry_grid_normal_long
726,24109,HYPE,8377.422042250282,-98.6808724,913982.7737767382,0.0,913982.7737767382,1.0,-23986.6,20.57,32562.91,20.220745747948843,close_grid_long
727,24110,HYPE,8889.705009555037,-99.67004913600002,922772.8087371573,0.0,922772.8087371573,1.0,-24205.86,20.588,8357.05,20.220745747948843,close_grid_long
728,24110,HYPE,3211.2319971041225,-34.43940305,925949.6013312114,0.0,925949.6013312114,1.0,-8357.05,20.605,0.0,20.220745747948843,close_grid_long
729,24111,HYPE,0.0,-33.289201574,925916.3121296373,0.0,925916.3121296373,1.0,8043.59,20.693,8043.59,20.693,entry_initial_normal_long
730,24120,HYPE,3169.174459999987,-33.923036466000006,929051.5635531713,0.0,929051.5635531713,1.0,-8043.59,21.087,0.0,20.693,close_grid_long
731,24121,HYPE,0.0,-33.400723576000004,929018.1628295954,0.0,929018.1628295954,1.0,7899.14,21.142,7899.14,21.142,entry_initial_normal_long
732,24130,HYPE,3175.454280000008,-34.035814432,932159.5812951634,0.0,932159.5812951634,1.0,-7899.14,21.544,0.0,21.142,close_grid_long
733,24131,HYPE,0.0,-33.51245254,932126.0688426234,0.0,932126.0688426234,1.0,7809.94,21.455,7809.94,21.455,entry_initial_normal_long
734,24316,HYPE,0.0,-35.58886889200001,932090.4799737313,0.0,932090.4799737313,1.0,8622.17,20.638,16432.11,21.026308073643616,entry_trailing_normal_long
735,24351,HYPE,0.0,-117.99694047999999,931972.4830332514,0.0,931972.4830332514,1.0,28821.92,20.47,45254.03,20.67200003093647,entry_grid_normal_long
736,24363,HYPE,0.0,-318.915165146,931653.5678681054,0.0,931653.5678681054,1.0,79375.57,20.089,124629.6,20.300692093130362,entry_grid_normal_long
737,24393,HYPE,7478.87804860491,-101.28049828,939031.1654184302,0.0,939031.1654184302,1.0,-24576.68,20.605,100052.92,20.300692093130362,close_grid_long
738,24405,HYPE,7983.985853439895,-102.17170398,946912.9795678902,0.0,946912.9795678902,1.0,-24771.3,20.623,75281.62,20.300692093130362,close_grid_long
739,24406,HYPE,8500.62607343616,-103.11921600400001,955310.4864253224,0.0,955310.4864253224,1.0,-24979.22,20.641,50302.4,20.300692093130362,close_grid_long
740,24407,HYPE,9029.624400965939,-104.12441753200001,964235.9864087563,0.0,964235.9864087563,1.0,-25200.74,20.659,25101.66,20.300692093130362,close_grid_long
741,24407,HYPE,9420.85147355328,-103.800384432,973553.0374978776,0.0,973553.0374978776,1.0,-25101.66,20.676,0.0,20.300692093130362,close_grid_long
742,24408,HYPE,0.0,-35.000595446000005,973518.0369024316,0.0,973518.0369024316,1.0,8457.11,20.693,8457.11,20.693,entry_initial_normal_long
743,24680,HYPE,3332.101339999986,-35.667015714,976814.4712267176,0.0,976814.4712267176,1.0,-8457.11,21.087,0.0,20.693,close_grid_long
744,24681,HYPE,0.0,-35.117868174,976779.3533585436,0.0,976779.3533585436,1.0,8329.27,21.081,8329.27,21.081,entry_initial_normal_long
745,24863,HYPE,3340.0372699999984,-35.78587562800001,980083.6047529156,0.0,980083.6047529156,1.0,-8329.27,21.482,0.0,21.081,close_grid_long
746,24864,HYPE,0.0,-35.235372536,980048.3693803796,0.0,980048.3693803796,1.0,8203.43,21.476,8203.43,21.476,entry_initial_normal_long
747,24899,HYPE,3355.2028700000205,-35.90641311000001,983367.6658372696,0.0,983367.6658372696,1.0,-8203.43,21.885,0.0,21.476,close_grid_long
748,24900,HYPE,0.0,-35.35344508,983332.3123921896,0.0,983332.3123921896,1.0,8072.3,21.898,8072.3,21.898,entry_initial_normal_long
749,25075,HYPE,3366.149100000013,-36.0266749,986662.4348172897,0.0,986662.4348172897,1.0,-8072.3,22.315,0.0,21.898,close_grid_long
750,25076,HYPE,0.0,-35.47192608,986626.9628912098,0.0,986626.9628912098,1.0,7946.22,22.32,7946.22,22.32,entry_initial_normal_long
751,25103,HYPE,3377.1435000000056,-36.14735478,989967.9590364298,0.0,989967.9590364298,1.0,-7946.22,22.745,0.0,22.32,close_grid_long
752,25104,HYPE,0.0,-35.590743804,989932.3682926258,0.0,989932.3682926258,1.0,7800.54,22.813,7800.54,22.813,entry_initial_normal_long
753,25343,HYPE,3385.4343600000084,-36.267830676,993281.5348219498,0.0,993281.5348219498,1.0,-7800.54,23.247,0.0,22.813,close_grid_long
754,25344,HYPE,0.0,-35.709854072,993245.8249678778,0.0,993245.8249678778,1.0,7645.34,23.354,7645.34,23.354,entry_initial_normal_long
755,25378,HYPE,3402.1763000000024,-36.390289332,996611.6109785459,0.0,996611.6109785459,1.0,-7645.34,23.799,0.0,23.354,close_grid_long
756,25379,HYPE,0.0,-35.82960885400001,996575.7813696918,0.0,996575.7813696918,1.0,7534.51,23.777,7534.51,23.777,entry_initial_normal_long
757,25455,HYPE,3413.1330299999954,-36.51223546000001,999952.4021642319,0.0,999952.4021642319,1.0,-7534.51,24.23,0.0,23.777,close_grid_long
758,25456,HYPE,0.0,-35.949706056000004,999916.4524581758,0.0,999916.4524581758,1.0,7465.26,24.078,7465.26,24.078,entry_initial_normal_long
759,25593,HYPE,3426.5543399999974,-36.635016924000006,1003306.3717812519,0.0,1003306.3717812519,1.0,-7465.26,24.537,0.0,24.078,close_grid_long
760,25594,HYPE,0.0,-36.0702846,1003270.3014966518,0.0,1003270.3014966518,1.0,7343.0,24.561,7343.0,24.561,entry_initial_normal_long
761,25604,HYPE,3429.180999999991,-36.7561208,1006662.7263758518,0.0,1006662.7263758518,1.0,-7343.0,25.028,0.0,24.561,close_grid_long
762,25608,HYPE,0.0,-36.190944936,1006626.5354309158,0.0,1006626.5354309158,1.0,7309.53,24.756,7309.53,24.756,entry_initial_normal_long
763,25640,HYPE,0.0,-38.967063936,1006587.5683669797,0.0,1006587.5683669797,1.0,8069.72,24.144,15379.25,24.43487454589788,entry_trailing_normal_long
764,25651,HYPE,0.0,-128.33721152,1006459.2311554598,0.0,1006459.2311554598,1.0,26975.2,23.788,42354.45,24.02288548098252,entry_grid_normal_long
765,25756,HYPE,0.0,-346.8735139320001,1006112.3576415278,0.0,1006112.3576415278,1.0,74289.71,23.346,116644.16,23.591782662929717,entry_grid_normal_long
766,25781,HYPE,8044.073386599195,-109.36843414400002,1014047.062593983,0.0,1014047.062593983,1.0,-22838.38,23.944,93805.78,23.591782662929717,close_grid_long
767,25782,HYPE,41453.31109340941,-442.7286216,1055057.6450657924,0.0,1055057.6450657924,1.0,-92074.0,24.042,1731.78,23.591782662929717,close_grid_long
768,25782,HYPE,786.6044999915741,-8.328476376000001,1055835.921089408,0.0,1055835.921089408,1.0,-1731.78,24.046,0.0,23.591782662929717,close_grid_long
769,25783,HYPE,0.0,-37.95880872,1055797.9622806879,0.0,1055797.9622806879,1.0,7905.45,24.008,7905.45,24.008,entry_initial_normal_long
770,25866,HYPE,0.0,-40.735293588000005,1055757.2269871,0.0,1055757.2269871,1.0,8727.62,23.337,16633.07,23.655916288454268,entry_trailing_normal_long
771,25886,HYPE,0.0,-134.3772864,1055622.8497007,0.0,1055622.8497007,1.0,29174.4,23.03,45807.47,23.257275364476584,entry_grid_normal_long
772,25964,HYPE,10007.749543204134,-115.06400322,1065515.5352406842,0.0,1065515.5352406842,1.0,-24306.9,23.669,21500.57,23.257275364476584,close_grid_long
773,25965,HYPE,13087.926636795686,-102.626520724,1078500.8353567559,0.0,1078500.8353567559,1.0,-21500.57,23.866,0.0,23.257275364476584,close_grid_long
774,25966,HYPE,0.0,-38.7736268,1078462.061729956,0.0,1078462.061729956,1.0,8103.5,23.924,8103.5,23.924,entry_initial_normal_long
775,26130,HYPE,3695.1959999999963,-39.512665999999996,1082117.745063956,0.0,1082117.745063956,1.0,-8103.5,24.38,0.0,23.924,close_grid_long
776,26131,HYPE,0.0,-38.903669364,1082078.8413945918,0.0,1082078.8413945918,1.0,7971.41,24.402,7971.41,24.402,entry_initial_normal_long
777,26140,HYPE,3698.734239999989,-39.643416212,1085737.9322183798,0.0,1085737.9322183798,1.0,-7971.41,24.866,0.0,24.402,close_grid_long
778,26141,HYPE,0.0,-39.033791552,1085698.8984268277,0.0,1085698.8984268277,1.0,7814.26,24.976,7814.26,24.976,entry_initial_normal_long
779,26167,HYPE,3711.773500000011,-39.776146252000004,1089370.8957805757,0.0,1089370.8957805757,1.0,-7814.26,25.451,0.0,24.976,close_grid_long
780,26168,HYPE,0.0,-39.164429288,1089331.7313512878,0.0,1089331.7313512878,1.0,7693.48,25.453,7693.48,25.453,entry_initial_normal_long
781,26175,HYPE,3723.6443200000135,-39.909158152,1093015.4665131357,0.0,1093015.4665131357,1.0,-7693.48,25.937,0.0,25.453,close_grid_long
782,26177,HYPE,0.0,-39.295454248000006,1092976.1710588876,0.0,1092976.1710588876,1.0,7651.58,25.678,7651.58,25.678,entry_initial_normal_long
783,26230,HYPE,3741.622620000006,-40.043778772,1096677.7499001157,0.0,1096677.7499001157,1.0,-7651.58,26.167,0.0,25.678,close_grid_long
784,26240,HYPE,0.0,-39.427127332000005,1096638.3227727837,0.0,1096638.3227727837,1.0,7583.89,25.994,7583.89,25.994,entry_initial_normal_long
785,26321,HYPE,0.0,-41.69003389,1096596.6327388936,0.0,1096596.6327388936,1.0,8167.15,25.523,15751.04,25.749779450118847,entry_trailing_cropped_long
786,26356,HYPE,7595.4751700000215,-82.63625625600001,1104109.4716526377,0.0,1104109.4716526377,1.0,-15751.04,26.232,0.0,25.749779450118847,close_grid_long
787,26357,HYPE,0.0,-39.694298970000006,1104069.7773536677,0.0,1104069.7773536677,1.0,7553.05,26.277,7553.05,26.277,entry_initial_normal_long
788,26398,HYPE,3776.525,-40.449603970000005,1107805.8527496976,0.0,1107805.8527496976,1.0,-7553.05,26.777,0.0,26.277,close_grid_long
789,26402,HYPE,0.0,-39.827198922,1107766.0255507757,0.0,1107766.0255507757,1.0,7480.41,26.621,7480.41,26.621,entry_initial_normal_long
790,26449,HYPE,3792.5678700000108,-40.585712496,1111518.0077082796,0.0,1111518.0077082796,1.0,-7480.41,27.128,0.0,26.621,close_grid_long
791,26455,HYPE,0.0,-39.960668928,1111478.0470393517,0.0,1111478.0470393517,1.0,7436.48,26.868,7436.48,26.868,entry_initial_normal_long
792,26516,HYPE,0.0,-42.254179912000005,1111435.7928594397,0.0,1111435.7928594397,1.0,8052.71,26.236,15489.19,26.539428091462497,entry_trailing_cropped_long
793,26542,HYPE,0.0,-140.388129896,1111295.4047295437,0.0,1111295.4047295437,1.0,27168.04,25.837,42657.23,26.092057399882737,entry_grid_normal_long
794,26812,HYPE,0.0,-379.446103692,1110915.9586258517,0.0,1110915.9586258517,1.0,74820.78,25.357,117478.01,25.623905377185057,entry_grid_normal_long
795,26900,HYPE,8894.49940520597,-120.76350450000002,1119689.6945265576,0.0,1119689.6945265576,1.0,-23217.5,26.007,94260.51,25.623905377185057,close_grid_long
796,26917,HYPE,9502.96747619154,-121.82492922,1129070.8370735291,0.0,1129070.8370735291,1.0,-23400.87,26.03,70859.64,25.623905377185057,close_grid_long
797,26918,HYPE,10101.718847940601,-122.94944407200002,1139049.6064773977,0.0,1139049.6064773977,1.0,-23596.93,26.052,47262.71,25.623905377185057,close_grid_long
798,26918,HYPE,10620.85130794065,-123.05327056400002,1149547.4045147744,0.0,1149547.4045147744,1.0,-23596.93,26.074,23665.78,25.623905377185057,close_grid_long
799,26918,HYPE,11139.983767940612,-123.15709705600001,1160564.231185659,0.0,1160564.231185659,1.0,-23596.93,26.096,68.85,25.623905377185057,close_grid_long
800,26919,HYPE,34.01841478080871,-0.35964486,1160597.8899555798,0.0,1160597.8899555798,1.0,-68.85,26.118,0.0,25.623905377185057,close_grid_long
801,26919,HYPE,0.0,-1.70051924,1160596.1894363398,0.0,1160596.1894363398,1.0,326.27,26.06,326.27,26.06,entry_initial_partial_long
802,27211,HYPE,0.0,-0.41497613200000005,1160595.7744602077,0.0,1160595.7744602077,1.0,82.33,25.202,408.6,25.887119089574153,entry_initial_partial_long
803,27269,HYPE,0.0,-2.25545,1160593.5190102076,0.0,1160593.5190102076,1.0,451.09,25.0,859.69,25.421636706254578,entry_trailing_normal_long
804,27315,HYPE,0.0,-4.69310968,1160588.8259005276,0.0,1160588.8259005276,1.0,949.1,24.724,1808.79,25.05557597067653,entry_trailing_normal_long
805,27365,HYPE,0.0,-9.823549860000002,1160579.0023506677,0.0,1160579.0023506677,1.0,1996.9,24.597,3805.69,24.814954596932488,entry_trailing_normal_long
806,27446,HYPE,0.0,-20.064587888,1160558.9377627796,0.0,1160558.9377627796,1.0,4201.48,23.878,8007.17,24.323320723801295,entry_trailing_normal_long
807,27482,HYPE,0.0,-41.204635104000005,1160517.7331276757,0.0,1160517.7331276757,1.0,8839.92,23.306,16847.09,23.789517330292654,entry_trailing_normal_long
808,27490,HYPE,0.0,-5.685448860000001,1160512.0476788157,0.0,1160512.0476788157,1.0,1235.43,23.01,18082.52,23.736259316732404,entry_trailing_cropped_long
809,27491,HYPE,0.0,-146.16976796400002,1160365.8779108517,0.0,1160365.8779108517,1.0,31716.74,23.043,49799.26,23.294728147366044,entry_grid_normal_long
810,27503,HYPE,0.0,-395.49382162,1159970.3840892317,0.0,1159970.3840892317,1.0,87347.9,22.639,137147.16,22.877100274916373,entry_grid_normal_long
811,27507,HYPE,0.0,-1110.825761052,1158859.5583281796,0.0,1158859.5583281796,1.0,251011.38,22.127,388158.54,22.392031196840342,entry_grid_inflated_long
812,27510,HYPE,78548.39076230179,-1062.746188608,1236345.2029018735,0.0,1236345.2029018735,1.0,-233796.68,22.728,154361.86,22.392031196840342,close_trailing_long
813,27511,HYPE,72236.53487769852,-705.74242392,1307875.995355652,0.0,1307875.995355652,1.0,-154361.86,22.86,0.0,22.392031196840342,close_grid_long
814,27512,HYPE,0.0,-47.019973,1307828.975382652,0.0,1307828.975382652,1.0,10298.75,22.828,10298.75,22.828,entry_initial_normal_long
815,27527,HYPE,4479.956250000024,-47.91596425,1312261.015668402,0.0,1312261.015668402,1.0,-10298.75,23.263,0.0,22.828,close_grid_long
816,27528,HYPE,0.0,-47.177642975999994,1312213.838025426,0.0,1312213.838025426,1.0,10122.22,23.304,10122.22,23.304,entry_initial_normal_long
817,27565,HYPE,0.0,-49.885414312,1312163.9526111141,0.0,1312163.9526111141,1.0,10900.58,22.882,21022.8,23.08518781703674,entry_trailing_cropped_long
818,27637,HYPE,0.0,-165.741210252,1311998.211400862,0.0,1311998.211400862,1.0,36873.99,22.474,57896.79,22.695927316523075,entry_grid_normal_long
819,27669,HYPE,12447.136953649015,-143.010943628,1324302.337410883,0.0,1324302.337410883,1.0,-30957.43,23.098,26939.36,22.695927316523075,close_grid_long
820,27698,HYPE,11370.367966350883,-124.55682489600001,1335548.148552338,0.0,1335548.148552338,1.0,-26939.36,23.118,0.0,22.695927316523075,close_grid_long
821,27699,HYPE,0.0,-48.014863408000004,1335500.13368893,0.0,1335500.13368893,1.0,10419.44,23.041,10419.44,23.041,entry_initial_normal_long
822,27817,HYPE,4574.1341600000005,-48.929690240000006,1340025.33815869,0.0,1340025.33815869,1.0,-10419.44,23.48,0.0,23.041,close_grid_long
823,27818,HYPE,0.0,-48.175826706,1339977.162331984,0.0,1339977.162331984,1.0,10264.59,23.467,10264.59,23.467,entry_initial_normal_long
824,27948,HYPE,0.0,-50.940868134000006,1339926.22146385,0.0,1339926.22146385,1.0,11112.27,22.921,21376.86,23.183174432540607,entry_trailing_cropped_long
825,27981,HYPE,0.0,-169.25247514000003,1339756.96898871,0.0,1339756.96898871,1.0,37495.01,22.57,58871.87,22.792648677543283,entry_grid_normal_long
826,28041,HYPE,12728.28010314956,-146.040285838,1352339.2088060216,0.0,1352339.2088060216,1.0,-31478.27,23.197,27393.6,22.792648677543283,close_grid_long
827,28042,HYPE,13048.977586850264,-127.48433568,1365260.7020571919,0.0,1365260.7020571919,1.0,-27393.6,23.269,0.0,22.792648677543283,close_grid_long
828,28043,HYPE,0.0,-49.083032208,1365211.6190249838,0.0,1365211.6190249838,1.0,10598.34,23.156,10598.34,23.156,entry_initial_normal_long
829,28118,HYPE,4673.8679400000265,-50.017805796000005,1369835.469159188,0.0,1369835.469159188,1.0,-10598.34,23.597,0.0,23.156,close_grid_long
830,28119,HYPE,0.0,-49.24753317,1369786.221626018,0.0,1369786.221626018,1.0,10439.55,23.587,10439.55,23.587,entry_initial_normal_long
831,28194,HYPE,0.0,-52.71653924,1369733.505086778,0.0,1369733.505086778,1.0,11525.26,22.87,21964.81,23.210779517327943,entry_trailing_normal_long
832,28221,HYPE,0.0,-174.107964576,1369559.397122202,0.0,1369559.397122202,1.0,38526.28,22.596,60491.09,22.81923147574296,entry_grid_normal_long
