,balance,equity,balance_btc,equity_btc
152400,133789.11533848807,133723.91235396807,0.0,-58.55181789999961
152460,133792.4333055101,133659.62715608804,0.0,-129.4881823999997
152520,133812.3894978324,133709.9195151101,0.0,-82.51379039999979
152580,133819.0553980404,133754.85214217642,0.0,-57.45925779999993
152640,133820.5665904584,133744.53262434038,0.0,-74.44465519999991
152700,133823.98557369638,133705.02082825836,0.0,-115.54576219999987
152760,133823.90747332838,133731.25450049638,0.0,-92.7310732
152820,133825.58016620437,133741.6617601284,0.0,-82.24571319999984
152880,133825.14527314357,133698.96043220436,0.0,-126.61973399999982
152940,133825.14527314357,133607.14559154358,0.0,-217.99968160000049
153000,133841.0953703094,133685.90012774357,0.0,-139.2451454000006
153060,133847.84541695943,133784.7605921094,0.0,-56.3347782
153120,133849.43495462145,133811.8457503594,0.0,-35.999666600000026
153180,133851.10333217744,133795.8838740215,0.0,-53.55108059999997
153240,133860.18730186782,133781.17839177747,0.0,-69.92494039999994
153300,133870.15726315472,133802.97362086785,0.0,-57.213680999999966
153360,133870.15726315472,133850.02829315476,0.0,-20.12896999999998
153420,133876.80028394237,133827.3724631547,0.0,-42.78480000000002
153480,133878.4638599844,133822.28307394238,0.0,-54.517210000000006
153540,133881.71551990288,133815.71353498436,0.0,-62.75032499999995
153600,133886.80620302647,133788.9094309029,0.0,-92.80608900000006
153660,133891.93185187847,133860.62332802644,0.0,-26.182875000000042
153720,133891.93185187847,133867.71306687847,0.0,-24.218784999999972
153780,133898.47992114647,133877.59132687846,0.0,-14.34052500000003
153840,133903.53114724244,133873.5552811465,0.0,-24.924640000000036
153900,133907.01453598644,133886.46908224243,0.0,-17.062065000000015
153960,133907.01453598644,133904.14723598643,0.0,-2.8673000000000144
154020,133907.01453598644,133902.60538598645,0.0,-4.40914999999998
154080,133907.01453598644,133899.22413598644,0.0,-7.790399999999983
154140,133910.35145973045,133900.33318598644,0.0,-6.68135
154200,133910.35145973045,133902.91270973044,0.0,-7.438750000000007
154260,133910.35145973045,133902.04710973045,0.0,-8.304349999999971
154320,133910.35145973045,133901.12740973046,0.0,-9.22404999999999
154380,133912.08534309044,133908.97190973043,0.0,-1.3795500000000283
154440,133912.08534309044,133912.08534309044,0.0,0.0
154500,133930.2922640441,133912.08534309044,0.0,0.0
154560,133938.58072988552,133930.31772108612,0.0,-1.7327699999999735
154620,133941.91609662707,133931.1266958855,0.0,-7.454033999999958
154680,133941.68156008227,133932.7700886271,0.0,-9.146008000000007
154740,133943.34354620427,133905.89560908225,0.0,-35.785951
154800,133943.34354620427,133874.33261370426,0.0,-69.01093249999998
154860,133943.34354620427,133869.7385772043,0.0,-73.60496899999995
154920,133943.19396966026,133866.0484987043,0.0,-77.2950475
154980,133943.19396966026,133820.23683616027,0.0,-122.95713350000008
155040,133943.19396966026,133807.54966916025,0.0,-135.6443005
155100,133943.19396966026,133782.71175616025,0.0,-160.4822135000001
155160,133956.59961623864,133849.02619566026,0.0,-94.167774
155220,133964.82802796707,133911.45060673862,0.0,-45.14900949999997
155280,133969.7396899439,133907.4318059671,0.0,-57.39622199999997
155340,133976.47676293206,133894.95579994388,0.0,-74.78388999999997
155400,133976.47676293206,133913.87503843207,0.0,-62.601724499999996
155460,133976.47676293206,133911.66926543205,0.0,-64.80749749999997
155520,133977.9859755906,133895.03940743205,0.0,-81.43735549999991
155580,133977.9859755906,133893.44883549056,0.0,-84.53714009999996
155640,133977.9859755906,133906.3358058906,0.0,-71.65016969999994
155700,133991.36471260042,133919.30834689055,0.0,-58.67762870000007
155760,133992.94982271935,133960.99862560042,0.0,-30.366086999999936
155820,133992.79340469535,133958.79948951936,0.0,-34.150333199999956
155880,133992.79340469535,133946.07660819535,0.0,-46.71679649999998
155940,133992.64379174935,133897.88012349533,0.0,-94.9132811999999
156000,133998.92852920337,133879.97520424938,0.0,-112.66858750000013
156060,134003.92007879936,133950.38889222336,0.0,-50.275453299999924
156120,134024.05245645138,133975.77678919933,0.0,-28.14328959999991
156180,134029.2962740617,134020.79293565138,0.0,-3.2595207999999554
156240,134035.8704703315,134029.2962740617,0.0,0.0
156300,134042.59534066753,134035.2019703315,0.0,-0.6685000000000005
156360,134042.59534066753,134042.59534066753,0.0,0.0
156420,134042.59534066753,134042.59534066753,0.0,0.0
156480,134042.59534066753,134042.59534066753,0.0,0.0
